40.610678007,-74.140187638
40.64173826,-74.075678037
40.639009129,-74.091863931
40.574140128,-74.106007765
40.563676932,-74.0998691
40.545771687,-74.15298676
40.576019037,-74.115863294
40.625455468,-74.084561169
40.596322964,-74.090757354
40.643502027,-74.092262888
40.625599044,-74.083401367
40.626858064,-74.163443377
40.605610703,-74.06302874
40.648335283,-74.085566761
40.633701206,-74.118341339
40.580335616,-74.154095533
40.558317373,-74.167378341
40.598210646,-74.084530265
40.641048992,-74.08405125
40.630323389,-74.15243843
40.568991108,-74.114342963
40.63472115,-74.108337817
40.578175676,-74.169526838
40.552017204,-74.173479962
40.551352241,-74.191218531
40.598755175,-74.083079757
40.558796141,-74.109474286
40.635457619,-74.123795744
40.512089537,-74.247622521
40.572072361,-74.112746439
40.603171358,-74.162805593
40.578993879,-74.107952228
40.615493473,-74.102799321
40.619246161,-74.124453678
40.579137357,-74.168848892
40.637708378,-74.133578707
40.50110098,-74.2403472
40.513929426,-74.202382686
40.564216267,-74.126366668
40.633106542,-74.086447943
40.608613666,-74.167072262
40.606274769,-74.159575505
40.612906543,-74.13108709
40.62893749,-74.162302837
40.570796386,-74.109537148
40.626863623,-74.118639031
40.621415599,-74.080078505
40.637996323,-74.080873072
40.546383594,-74.210357378
40.636273714,-74.125505086
40.552877988,-74.196318403
40.560329033,-74.163770066
40.621795467,-74.082424012
40.608652283,-74.083952837
40.521776601,-74.214624935
40.613881523,-74.066566315
40.597238485,-74.085209605
40.601802856,-74.122001188
40.643945214,-74.109574355
40.534396125,-74.153766566
40.536838785,-74.240274256
40.534341185,-74.236214461
40.570943766,-74.121300516
40.613705224,-74.072163323
40.639384242,-74.108662468
40.628692661,-74.112168405
40.638441927,-74.162855614
40.633074092,-74.13683
40.55483254,-74.137626998
40.640904931,-74.169805117
40.644754824,-74.087241385
40.523727851,-74.21915257
40.558306305,-74.176602066
40.607528705,-74.136471519
40.59461714,-74.188843495
40.62634973,-74.131805169
40.573608288,-74.102259706
40.638125991,-74.087466921
40.636675629,-74.085295994
40.622532553,-74.163241864
40.628268219,-74.124528144
40.64265429,-74.084600983
40.569593176,-74.110564608
40.627355656,-74.123179093
40.54642546,-74.17384685
40.617149092,-74.089031507
40.612613627,-74.083122217
40.61372822,-74.065863812
40.514921815,-74.242662672
40.606656082,-74.133948745
40.578235419,-74.158439347
40.595571005,-74.066522855
40.646895727,-74.079719901
40.552092529,-74.161349695
40.55085652,-74.141148845
40.512410796,-74.250101594
40.553096723,-74.213707158
40.63443347,-74.091983735
40.634955956,-74.156995927
40.634491901,-74.118151787
40.636998404,-74.114942303
40.601737789,-74.123812448
40.624496243,-74.166261858
40.627814081,-74.079542198
40.621305392,-74.123866756
40.606837531,-74.072501636
40.618067614,-74.132736149
40.639697709,-74.077441289
40.630230411,-74.162215913
40.596039846,-74.080231716
40.633336736,-74.075261387
40.584256706,-74.168656624
40.597158964,-74.085105077
40.535504754,-74.201804053
40.630900217,-74.139116875
40.644726221,-74.081328059
40.52832309,-74.16281393
40.631946514,-74.0773098
40.63810339,-74.128978324
40.624778669,-74.079066668
40.635584812,-74.150616534
40.629731407,-74.077400902
40.633706323,-74.107543538
40.639777922,-74.121216662
40.626179658,-74.134088798
40.58692579,-74.164083716
40.629957368,-74.140256957
40.591027297,-74.077013985
40.611310526,-74.069718807
40.636273714,-74.125505086
40.605837144,-74.086275781
40.611435195,-74.131206657
40.577169459,-74.163058995
40.59036565,-74.190376103
40.607603626,-74.121046597
40.546846328,-74.198668295
40.582608077,-74.162244247
40.588691688,-74.159483082
40.615491223,-74.08165623
40.542591895,-74.218300551
40.580452608,-74.112386185
40.526175022,-74.201851424
40.626858064,-74.163443377
40.594544706,-74.141903736
40.590395725,-74.073225494
40.617390498,-74.119450651
40.616193574,-74.085856935
40.554392192,-74.16363676
40.637708378,-74.133578707
40.514644606,-74.23740363
40.647128347,-74.088181423
40.502540811,-74.231589373
40.621415599,-74.080078505
40.630872186,-74.103204899
40.621415599,-74.080078505
40.631381709,-74.126223642
40.6386515,-74.132142942
40.560329033,-74.163770066
40.633336736,-74.075261387
40.636777805,-74.128846053
40.619037721,-74.0687255
40.615039516,-74.103983636
40.615491223,-74.08165623
40.615491223,-74.08165623
40.627266117,-74.166002172
40.638934957,-74.167396797
40.57648495,-74.108138961
40.638063982,-74.166108302
40.587866282,-74.160892468
40.533607319,-74.234020999
40.629121018,-74.114777426
40.63767791,-74.163534734
40.615268406,-74.069906636
40.516921624,-74.2052834
40.633369067,-74.087734502
40.626245194,-74.175157121
40.632932775,-74.151050094
40.635946468,-74.17072928
40.620758781,-74.138638263
40.63122789,-74.165284272
40.574270035,-74.092239248
40.621795467,-74.082424012
40.508254262,-74.251751052
40.613059853,-74.138449388
40.627761072,-74.140634213
40.50816497,-74.249905906
40.644726221,-74.081328059
40.590424964,-74.154511275
40.590424964,-74.154511275
40.541924761,-74.182182338
40.644434635,-74.082224962
40.545264733,-74.166208645
40.611689564,-74.124612471
40.572465993,-74.169850708
40.575781803,-74.164131934
40.627941984,-74.084920974
40.596800942,-74.079098353
40.624645417,-74.129208087
40.621415599,-74.080078505
40.571470888,-74.091544276
40.547016688,-74.14969006
40.626023829,-74.126263944
40.644754824,-74.087241385
40.623226819,-74.149226973
40.588130525,-74.166156916
40.582301992,-74.168936095
40.548005918,-74.216195265
40.639697709,-74.077441289
40.555406859,-74.141604692
40.530227612,-74.205795514
40.548921575,-74.193751979
40.594236119,-74.068080645
40.637792016,-74.130055048
40.630310297,-74.131953496
40.612551309,-74.129685317
40.548340533,-74.155255955
40.636665523,-74.07623796
40.543535095,-74.154712284
40.55393525,-74.144124172
40.639424224,-74.168799665
40.530115721,-74.187805096
40.638277529,-74.135089555
40.625362237,-74.159473443
40.615423403,-74.084350357
40.612284178,-74.086932422
40.541870835,-74.167106881
40.632036529,-74.122240202
40.622663272,-74.145619831
40.627896235,-74.150930617
40.614725884,-74.104782757
40.50887387,-74.228482654
40.597458855,-74.133433368
40.640754918,-74.076747088
40.635013991,-74.082966369
40.623226819,-74.149226973
40.607641486,-74.081120814
40.611435195,-74.131206657
40.565395053,-74.111918153
40.521783144,-74.216984489
40.514578155,-74.244218694
40.634064822,-74.134623459
40.562695225,-74.187029314
40.613205778,-74.062618107
40.638204248,-74.081831751
40.542998041,-74.163932678
40.637490471,-74.082018237
40.603364532,-74.069400803
40.635499551,-74.090594457
40.640754918,-74.076747088
40.644754824,-74.087241385
40.636818967,-74.118653127
40.64173826,-74.075678037
40.544909306,-74.161379125
40.58692579,-74.164083716
40.556909684,-74.123750965
40.542885078,-74.195749348
40.557922714,-74.112906098
40.622709354,-74.139445622
40.646386239,-74.089495741
40.627219924,-74.157874757
40.640852892,-74.134449784
40.637213626,-74.081484643
40.549832464,-74.173391528
40.631120096,-74.138872348
40.627759281,-74.168507174
40.511586338,-74.249303727
40.591588735,-74.164419228
40.57156584,-74.108580938
40.557036513,-74.162887501
40.561059825,-74.151272676
40.639114103,-74.079941206
40.579481971,-74.078030257
40.592901312,-74.162092823
40.638984176,-74.171252305
40.630230411,-74.162215913
40.60953844,-74.076685989
40.643289584,-74.096928984
40.593713486,-74.166138402
40.567818005,-74.115413552
40.636816592,-74.080118607
40.58692579,-74.164083716
40.634008694,-74.097827033
40.562654672,-74.174425341
40.624427193,-74.139777027
40.58905447,-74.188201283
40.631036864,-74.137326603
40.630955472,-74.149755842
40.573706376,-74.090006695
40.61296182,-74.130752235
40.63767791,-74.163534734
40.641876284,-74.096613442
40.625478668,-74.122757748
40.631255018,-74.147349882
40.57156584,-74.108580938
40.556427042,-74.196314436
40.615491223,-74.08165623
40.586253708,-74.092417814
40.610665021,-74.093575317
40.596416377,-74.083393722
40.636698027,-74.147282634
40.591524976,-74.164858344
40.617022172,-74.164345
40.637554586,-74.142784275
40.608883423,-74.083157189
40.622532553,-74.163241864
40.539813728,-74.175301157
40.589740934,-74.079648068
40.552288097,-74.213118017
40.632704931,-74.091131086
40.58692579,-74.164083716
40.608891993,-74.065682565
40.606606705,-74.145224668
40.61452936,-74.066455303
40.625554177,-74.118813222
40.644726221,-74.081328059
40.567536311,-74.122381319
40.52809493,-74.237077296
40.587391915,-74.191044497
40.572497078,-74.133880244
40.596481959,-74.079944177
40.596800942,-74.079098353
40.589041623,-74.192640624
40.642465784,-74.079516424
40.626142073,-74.157252583
40.635748327,-74.121447138
40.632606928,-74.117471121
40.634360764,-74.141883919
40.582301992,-74.168936095
40.606447994,-74.167088451
40.622118165,-74.084063433
40.595753238,-74.077912441
40.511586338,-74.249303727
40.613724029,-74.084820045
40.631940116,-74.156491648
40.633279993,-74.141333988
40.605610703,-74.06302874
40.587910796,-74.103008888
40.622653956,-74.132918179
40.62100369,-74.098038513
40.603897654,-74.118889922
40.547851437,-74.215144075
40.624427193,-74.139777027
40.619470583,-74.132407545
40.64173826,-74.075678037
40.532756319,-74.173811295
40.612775292,-74.158971544
40.638098372,-74.080170589
40.4993236,-74.239740339
40.632033143,-74.130321238
40.632173139,-74.141904487
40.623140111,-74.082847142
40.63780228,-74.079673007
40.612453797,-74.159226501
40.593713486,-74.166138402
40.618590508,-74.084876658
40.621210232,-74.083248193
40.550424171,-74.188088876
40.638277529,-74.135089555
40.551478775,-74.150441336
40.622641389,-74.129499593
40.590782786,-74.098829472
40.575829624,-74.12377882
40.554117919,-74.193511549
40.638654004,-74.086123642
40.595365808,-74.086179432
40.571782743,-74.111381727
40.633486765,-74.163427185
40.592627576,-74.068233833
40.512482643,-74.248616569
40.555358427,-74.181844709
40.643225456,-74.107324661
40.586373818,-74.102884107
40.637554586,-74.142784275
40.623278534,-74.107890569
40.633678489,-74.077290189
40.626957395,-74.179651324
40.582301992,-74.168936095
40.634044252,-74.123609375
40.579137357,-74.168848892
40.609917132,-74.126478387
40.578050728,-74.162927952
40.620033796,-74.092601468
40.638984176,-74.171252305
40.633486765,-74.163427185
40.540195736,-74.237620325
40.62659188,-74.076633534
40.511379428,-74.251043561
40.619470583,-74.132407545
40.629824098,-74.086014975
40.574949015,-74.125868616
40.570305765,-74.093191228
40.622561462,-74.160252046
40.542419998,-74.165071812
40.549489905,-74.153740128
40.545413518,-74.209487178
40.516579523,-74.196877172
40.526110604,-74.208710862
40.55140895,-74.136000649
40.543398287,-74.173608703
40.516579523,-74.196877172
40.636818967,-74.118653127
40.637258178,-74.076566517
40.626074745,-74.136934533
40.623140111,-74.082847142
40.631943881,-74.161704881
40.638984176,-74.171252305
40.614511357,-74.136568637
40.543354602,-74.177051881
40.620582974,-74.163784625
40.639836219,-74.090719251
40.547562456,-74.14577281
40.636369999,-74.11750657
40.561513362,-74.17942495
40.632487404,-74.147370617
40.589041623,-74.192640624
40.536763904,-74.206837374
40.613670155,-74.071179996
40.636090744,-74.136724493
40.555220274,-74.214210564
40.591584943,-74.076337716
40.631906362,-74.123328002
40.511461196,-74.238442445
40.635911853,-74.162413478
40.612733366,-74.16534293
40.639599873,-74.075978281
40.525846706,-74.201246125
40.636446089,-74.12848511
40.638934957,-74.167396797
40.621351808,-74.163581186
40.618631616,-74.092091632
40.536110122,-74.223233301
40.542591895,-74.218300551
40.645296819,-74.08554845
40.582608077,-74.162244247
40.607603626,-74.121046597
40.637768802,-74.076426581
40.578993879,-74.107952228
40.557306683,-74.15811621
40.541010591,-74.145765713
40.619246161,-74.124453678
40.638984176,-74.171252305
40.623407954,-74.172761336
40.633896679,-74.125547453
40.554302429,-74.118240289
40.549781014,-74.16547502
40.626272523,-74.158200342
40.592818167,-74.156734824
40.611293815,-74.060451714
40.618218716,-74.1586171
40.547248515,-74.210190985
40.549575166,-74.180062184
40.636560937,-74.088153047
40.595476255,-74.092401772
40.61478207,-74.083045677
40.61274163,-74.098303712
40.560210201,-74.117325826
40.560577996,-74.12513615
40.604881034,-74.120811175
40.562533984,-74.101134251
40.629574955,-74.161825234
40.62522276,-74.075832226
40.54308924,-74.213639174
40.625866926,-74.165548384
40.638174093,-74.116753092
40.539579688,-74.191235215
40.586125643,-74.163145669
40.596039846,-74.080231716
40.549781014,-74.16547502
40.515202942,-74.202429699
40.619351661,-74.106897247
40.593912718,-74.126008783
40.590608097,-74.097684239
40.618169233,-74.127837582
40.551916391,-74.153688136
40.610340778,-74.079463752
40.640493314,-74.111345084
40.630257348,-74.130245717
40.612613627,-74.083122217
40.595753238,-74.077912441
40.631938635,-74.163473834
40.558627599,-74.136177292
40.552422483,-74.181206982
40.627633565,-74.086267932
40.514978102,-74.236739465
40.636053825,-74.135448955
40.621073664,-74.078388669
40.511586338,-74.249303727
40.615526415,-74.0860902
40.624096443,-74.134016168
40.563436327,-74.110817151
40.564015615,-74.140769949
40.567035268,-74.11312306
40.628013961,-74.146924829
40.549305486,-74.149979455
40.537644044,-74.219183814
40.581289017,-74.110335568
40.638076478,-74.137975238
40.639849422,-74.138133843
40.551450916,-74.160869552
40.505277806,-74.238100354
40.635625377,-74.159216937
40.585115229,-74.153418914
40.552095002,-74.215103762
40.615526415,-74.0860902
40.608178744,-74.162191142
40.619866574,-74.085231288
40.540930733,-74.208249847
40.638063982,-74.166108302
40.617558217,-74.081424629
40.621779237,-74.07815175
40.624040581,-74.078687546
40.63522503,-74.106645246
40.636560937,-74.088153047
40.631938635,-74.163473834
40.632756373,-74.16168163
40.572036028,-74.124030957
40.625306611,-74.081646624
40.577607125,-74.102647412
40.602320693,-74.086760997
40.634862599,-74.090798961
40.631938635,-74.163473834
40.565026048,-74.18332869
40.635102232,-74.134726434
40.620582974,-74.163784625
40.622118165,-74.084063433
40.58692579,-74.164083716
40.622292973,-74.149700383
40.636205301,-74.11480042
40.638984176,-74.171252305
40.51870555,-74.199170923
40.55154563,-74.13414413
40.623226819,-74.149226973
40.624427193,-74.139777027
40.637582152,-74.135891634
40.631389522,-74.13149808
40.547604966,-74.176149191
40.631381709,-74.126223642
40.635444717,-74.120437756
40.63684945,-74.084074785
40.62297581,-74.158354631
40.596481959,-74.079944177
40.599562601,-74.122468829
40.594023361,-74.184326491
